id,Region,Taxonomy,Dwellings
134,San CristÃ³bal,MCF/LWAL+DUC/HEX:2,257.6
134,San CristÃ³bal,MCF/LWAL+DUC/HEX:3,257.6
134,San CristÃ³bal,MR/LWAL+DNO/HEX:1,1288.0
134,San CristÃ³bal,MR/LWAL+DNO/HEX:2,1288.0
134,San CristÃ³bal,MR/LWAL+DNO/HEX:3,1288.0
134,San CristÃ³bal,MR/LWAL+DUC/HEX:1,1288.0
134,San CristÃ³bal,MR/LWAL+DUC/HEX:2,1288.0
134,San CristÃ³bal,MR/LWAL+DUC/HEX:3,515.2
134,San CristÃ³bal,MUR+ADO/LWAL+DNO/HEX:1,488.5
134,San CristÃ³bal,MUR+ADO/LWAL+DNO/HEX:2,75.2
134,San CristÃ³bal,MUR/LWAL+DNO/HEX:1,2833.6
134,San CristÃ³bal,UNK/HEX:1,325.5
134,San CristÃ³bal,W+WLI/LDUAL+DNO/HEX:1,3275.1
134,San CristÃ³bal,W+WLI/LDUAL+DNO/HEX:2,1259.6
134,San CristÃ³bal,W+WLI/LFM+DNO/HEX:2/SOS,503.9
134,San CristÃ³bal,W+WS/LPB+DNO/HEX:1,852.1
134,San CristÃ³bal,W+WS/LPB+DNO/HEX:2,150.4
134,San CristÃ³bal,W+WWD/LWAL+DNO/HEX:1,187.9
135,San Juan y MartÃ­nez,"CR/LDUAL+DUC/HBET:6,10",376.6
135,San Juan y MartÃ­nez,CR/LFINF+DNO/HEX:2,41.8
135,San Juan y MartÃ­nez,CR/LFINF+DNO/HEX:3,292.9
135,San Juan y MartÃ­nez,CR/LFINF+DNO/HEX:4,460.3
135,San Juan y MartÃ­nez,CR/LFINF+DNO/HEX:5,460.3
135,San Juan y MartÃ­nez,CR/LFINF+DUC/HEX:2,41.8
135,San Juan y MartÃ­nez,CR/LFINF+DUC/HEX:3,83.7
135,San Juan y MartÃ­nez,CR/LFINF+DUC/HEX:4,209.2
135,San Juan y MartÃ­nez,CR/LFINF+DUC/HEX:5,209.2
135,San Juan y MartÃ­nez,CR/LFM+DNO/HEX:1,41.8
135,San Juan y MartÃ­nez,CR/LFM+DNO/HEX:2,41.8
135,San Juan y MartÃ­nez,MCF/LWAL+DNO/HEX:1,41.8
135,San Juan y MartÃ­nez,MCF/LWAL+DNO/HEX:2,41.8
135,San Juan y MartÃ­nez,MCF/LWAL+DNO/HEX:3,125.5
135,San Juan y MartÃ­nez,MCF/LWAL+DUC/HEX:1,41.8
135,San Juan y MartÃ­nez,MCF/LWAL+DUC/HEX:2,41.8
135,San Juan y MartÃ­nez,MCF/LWAL+DUC/HEX:3,41.8
135,San Juan y MartÃ­nez,MR/LWAL+DNO/HEX:1,209.2
135,San Juan y MartÃ­nez,MR/LWAL+DNO/HEX:2,209.2
135,San Juan y MartÃ­nez,MR/LWAL+DNO/HEX:3,209.2
135,San Juan y MartÃ­nez,MR/LWAL+DUC/HEX:1,209.2
135,San Juan y MartÃ­nez,MR/LWAL+DUC/HEX:2,209.2
135,San Juan y MartÃ­nez,MR/LWAL+DUC/HEX:3,83.7
135,San Juan y MartÃ­nez,MUR+ADO/LWAL+DNO/HEX:1,69.7
135,San Juan y MartÃ­nez,MUR+ADO/LWAL+DNO/HEX:2,10.7
135,San Juan y MartÃ­nez,MUR/LWAL+DNO/HEX:1,460.3
135,San Juan y MartÃ­nez,UNK/HEX:1,28.0
135,San Juan y MartÃ­nez,W+WLI/LDUAL+DNO/HEX:1,514.2
135,San Juan y MartÃ­nez,W+WLI/LDUAL+DNO/HEX:2,197.8
135,San Juan y MartÃ­nez,W+WLI/LFM+DNO/HEX:2/SOS,79.1
135,San Juan y MartÃ­nez,W+WS/LPB+DNO/HEX:1,134.3
135,San Juan y MartÃ­nez,W+WS/LPB+DNO/HEX:2,23.7
135,San Juan y MartÃ­nez,W+WWD/LWAL+DNO/HEX:1,26.8
136,San Luis,"CR/LDUAL+DUC/HBET:6,10",202.5
136,San Luis,CR/LFINF+DNO/HEX:2,22.5
136,San Luis,CR/LFINF+DNO/HEX:3,157.5
136,San Luis,CR/LFINF+DNO/HEX:4,247.5
136,San Luis,CR/LFINF+DNO/HEX:5,247.5
136,San Luis,CR/LFINF+DUC/HEX:2,22.5
136,San Luis,CR/LFINF+DUC/HEX:3,45.0
136,San Luis,CR/LFINF+DUC/HEX:4,112.5
136,San Luis,CR/LFINF+DUC/HEX:5,112.5
136,San Luis,CR/LFM+DNO/HEX:1,22.5
136,San Luis,CR/LFM+DNO/HEX:2,22.5
136,San Luis,MCF/LWAL+DNO/HEX:1,22.5
136,San Luis,MCF/LWAL+DNO/HEX:2,22.5
136,San Luis,MCF/LWAL+DNO/HEX:3,67.5
136,San Luis,MCF/LWAL+DUC/HEX:1,22.5
136,San Luis,MCF/LWAL+DUC/HEX:2,22.5
136,San Luis,MCF/LWAL+DUC/HEX:3,22.5
136,San Luis,MR/LWAL+DNO/HEX:1,112.5
136,San Luis,MR/LWAL+DNO/HEX:2,112.5
136,San Luis,MR/LWAL+DNO/HEX:3,112.5
136,San Luis,MR/LWAL+DUC/HEX:1,112.5
136,San Luis,MR/LWAL+DUC/HEX:2,112.5
136,San Luis,MR/LWAL+DUC/HEX:3,45.0
136,San Luis,MUR+ADO/LWAL+DNO/HEX:1,38.7
136,San Luis,MUR+ADO/LWAL+DNO/HEX:2,6.0
136,San Luis,MUR/LWAL+DNO/HEX:1,247.5
136,San Luis,UNK/HEX:1,12.6
136,San Luis,W+WLI/LDUAL+DNO/HEX:1,280.4
136,San Luis,W+WLI/LDUAL+DNO/HEX:2,107.8
136,San Luis,W+WLI/LFM+DNO/HEX:2/SOS,43.1
136,San Luis,W+WS/LPB+DNO/HEX:1,72.9
136,San Luis,W+WS/LPB+DNO/HEX:2,12.9
136,San Luis,W+WWD/LWAL+DNO/HEX:1,14.9
137,Sandino,"CR/LDUAL+DUC/HBET:6,10",541.0
137,Sandino,CR/LFINF+DNO/HEX:2,60.1
137,Sandino,CR/LFINF+DNO/HEX:3,420.8
137,Sandino,CR/LFINF+DNO/HEX:4,661.2
137,Sandino,CR/LFINF+DNO/HEX:5,661.2
137,Sandino,CR/LFINF+DUC/HEX:2,60.1
137,Sandino,CR/LFINF+DUC/HEX:3,120.2
137,Sandino,CR/LFINF+DUC/HEX:4,300.5
137,Sandino,CR/LFINF+DUC/HEX:5,300.5
137,Sandino,CR/LFM+DNO/HEX:1,60.1
137,Sandino,CR/LFM+DNO/HEX:2,60.1
137,Sandino,MCF/LWAL+DNO/HEX:1,60.1
137,Sandino,MCF/LWAL+DNO/HEX:2,60.1
137,Sandino,MCF/LWAL+DNO/HEX:3,180.3
137,Sandino,MCF/LWAL+DUC/HEX:1,60.1
137,Sandino,MCF/LWAL+DUC/HEX:2,60.1
137,Sandino,MCF/LWAL+DUC/HEX:3,60.1
137,Sandino,MR/LWAL+DNO/HEX:1,300.5
137,Sandino,MR/LWAL+DNO/HEX:2,300.5
137,Sandino,MR/LWAL+DNO/HEX:3,300.5
137,Sandino,MR/LWAL+DUC/HEX:1,300.5
137,Sandino,MR/LWAL+DUC/HEX:2,300.5
137,Sandino,MR/LWAL+DUC/HEX:3,120.2
137,Sandino,MUR+ADO/LWAL+DNO/HEX:1,107.5
137,Sandino,MUR+ADO/LWAL+DNO/HEX:2,16.5
137,Sandino,MUR/LWAL+DNO/HEX:1,661.2
137,Sandino,UNK/HEX:1,46.0
137,Sandino,W+WLI/LDUAL+DNO/HEX:1,760.0
137,Sandino,W+WLI/LDUAL+DNO/HEX:2,292.3
137,Sandino,W+WLI/LFM+DNO/HEX:2/SOS,116.9
137,Sandino,W+WS/LPB+DNO/HEX:1,197.0
137,Sandino,W+WS/LPB+DNO/HEX:2,34.8
137,Sandino,W+WWD/LWAL+DNO/HEX:1,41.3
138,ViÃ±ales,"CR/LDUAL+DUC/HBET:6,10",373.5
138,ViÃ±ales,CR/LFINF+DNO/HEX:2,41.5
138,ViÃ±ales,CR/LFINF+DNO/HEX:3,290.5
138,ViÃ±ales,CR/LFINF+DNO/HEX:4,456.4
138,ViÃ±ales,CR/LFINF+DNO/HEX:5,456.4
138,ViÃ±ales,CR/LFINF+DUC/HEX:2,41.5
138,ViÃ±ales,CR/LFINF+DUC/HEX:3,83.0
138,ViÃ±ales,CR/LFINF+DUC/HEX:4,207.5
138,ViÃ±ales,CR/LFINF+DUC/HEX:5,207.5
138,ViÃ±ales,CR/LFM+DNO/HEX:1,41.5
138,ViÃ±ales,CR/LFM+DNO/HEX:2,41.5
138,ViÃ±ales,MCF/LWAL+DNO/HEX:1,41.5
138,ViÃ±ales,MCF/LWAL+DNO/HEX:2,41.5
138,ViÃ±ales,MCF/LWAL+DNO/HEX:3,124.5
138,ViÃ±ales,MCF/LWAL+DUC/HEX:1,41.5
138,ViÃ±ales,MCF/LWAL+DUC/HEX:2,41.5
138,ViÃ±ales,MCF/LWAL+DUC/HEX:3,41.5
138,ViÃ±ales,MR/LWAL+DNO/HEX:1,207.5
138,ViÃ±ales,MR/LWAL+DNO/HEX:2,207.5
138,ViÃ±ales,MR/LWAL+DNO/HEX:3,207.5
138,ViÃ±ales,MR/LWAL+DUC/HEX:1,207.5
138,ViÃ±ales,MR/LWAL+DUC/HEX:2,207.5
138,ViÃ±ales,MR/LWAL+DUC/HEX:3,83.0
138,ViÃ±ales,MUR+ADO/LWAL+DNO/HEX:1,68.2
138,ViÃ±ales,MUR+ADO/LWAL+DNO/HEX:2,10.5
138,ViÃ±ales,MUR/LWAL+DNO/HEX:1,456.4
138,ViÃ±ales,UNK/HEX:1,16.9
138,ViÃ±ales,W+WLI/LDUAL+DNO/HEX:1,507.4
138,ViÃ±ales,W+WLI/LDUAL+DNO/HEX:2,195.2
138,ViÃ±ales,W+WLI/LFM+DNO/HEX:2/SOS,78.1
138,ViÃ±ales,W+WS/LPB+DNO/HEX:1,132.3
138,ViÃ±ales,W+WS/LPB+DNO/HEX:2,23.4
138,ViÃ±ales,W+WWD/LWAL+DNO/HEX:1,26.2
139,CabaiguÃ¡n,"CR/LDUAL+DUC/HBET:6,10",1078.6
139,CabaiguÃ¡n,CR/LFINF+DNO/HEX:2,119.8
139,CabaiguÃ¡n,CR/LFINF+DNO/HEX:3,838.9
139,CabaiguÃ¡n,CR/LFINF+DNO/HEX:4,1318.3
139,CabaiguÃ¡n,CR/LFINF+DNO/HEX:5,1318.3
139,CabaiguÃ¡n,CR/LFINF+DUC/HEX:2,119.8
139,CabaiguÃ¡n,CR/LFINF+DUC/HEX:3,239.7
139,CabaiguÃ¡n,CR/LFINF+DUC/HEX:4,599.2
139,CabaiguÃ¡n,CR/LFINF+DUC/HEX:5,599.2
139,CabaiguÃ¡n,CR/LFM+DNO/HEX:1,119.8
139,CabaiguÃ¡n,CR/LFM+DNO/HEX:2,119.8
139,CabaiguÃ¡n,MCF/LWAL+DNO/HEX:1,119.8
139,CabaiguÃ¡n,MCF/LWAL+DNO/HEX:2,119.8
139,CabaiguÃ¡n,MCF/LWAL+DNO/HEX:3,359.5
139,CabaiguÃ¡n,MCF/LWAL+DUC/HEX:1,119.8
139,CabaiguÃ¡n,MCF/LWAL+DUC/HEX:2,119.8
139,CabaiguÃ¡n,MCF/LWAL+DUC/HEX:3,119.8
139,CabaiguÃ¡n,MR/LWAL+DNO/HEX:1,599.2
139,CabaiguÃ¡n,MR/LWAL+DNO/HEX:2,599.2
139,CabaiguÃ¡n,MR/LWAL+DNO/HEX:3,599.2
139,CabaiguÃ¡n,MR/LWAL+DUC/HEX:1,599.2
139,CabaiguÃ¡n,MR/LWAL+DUC/HEX:2,599.2
139,CabaiguÃ¡n,MR/LWAL+DUC/HEX:3,239.7
139,CabaiguÃ¡n,MUR+ADO/LWAL+DNO/HEX:1,228.0
139,CabaiguÃ¡n,MUR+ADO/LWAL+DNO/HEX:2,35.1
139,CabaiguÃ¡n,MUR/LWAL+DNO/HEX:1,1318.3
139,CabaiguÃ¡n,UNK/HEX:1,89.0
139,CabaiguÃ¡n,W+WLI/LDUAL+DNO/HEX:1,1536.7
139,CabaiguÃ¡n,W+WLI/LDUAL+DNO/HEX:2,591.0
139,CabaiguÃ¡n,W+WLI/LFM+DNO/HEX:2/SOS,236.4
139,CabaiguÃ¡n,W+WS/LPB+DNO/HEX:1,397.0
139,CabaiguÃ¡n,W+WS/LPB+DNO/HEX:2,70.1
139,CabaiguÃ¡n,W+WWD/LWAL+DNO/HEX:1,87.7
140,Fomento,"CR/LDUAL+DUC/HBET:6,10",527.7
140,Fomento,CR/LFINF+DNO/HEX:2,58.6
140,Fomento,CR/LFINF+DNO/HEX:3,410.4
140,Fomento,CR/LFINF+DNO/HEX:4,644.9
140,Fomento,CR/LFINF+DNO/HEX:5,644.9
140,Fomento,CR/LFINF+DUC/HEX:2,58.6
140,Fomento,CR/LFINF+DUC/HEX:3,117.3
140,Fomento,CR/LFINF+DUC/HEX:4,293.1
140,Fomento,CR/LFINF+DUC/HEX:5,293.1
140,Fomento,CR/LFM+DNO/HEX:1,58.6
140,Fomento,CR/LFM+DNO/HEX:2,58.6
140,Fomento,MCF/LWAL+DNO/HEX:1,58.6
140,Fomento,MCF/LWAL+DNO/HEX:2,58.6
140,Fomento,MCF/LWAL+DNO/HEX:3,175.9
140,Fomento,MCF/LWAL+DUC/HEX:1,58.6
140,Fomento,MCF/LWAL+DUC/HEX:2,58.6
140,Fomento,MCF/LWAL+DUC/HEX:3,58.6
140,Fomento,MR/LWAL+DNO/HEX:1,293.1
140,Fomento,MR/LWAL+DNO/HEX:2,293.1
140,Fomento,MR/LWAL+DNO/HEX:3,293.1
140,Fomento,MR/LWAL+DUC/HEX:1,293.1
140,Fomento,MR/LWAL+DUC/HEX:2,293.1
140,Fomento,MR/LWAL+DUC/HEX:3,117.3
140,Fomento,MUR+ADO/LWAL+DNO/HEX:1,106.9
140,Fomento,MUR+ADO/LWAL+DNO/HEX:2,16.4
140,Fomento,MUR/LWAL+DNO/HEX:1,644.9
140,Fomento,UNK/HEX:1,34.4
140,Fomento,W+WLI/LDUAL+DNO/HEX:1,738.6
140,Fomento,W+WLI/LDUAL+DNO/HEX:2,284.1
140,Fomento,W+WLI/LFM+DNO/HEX:2/SOS,113.6
140,Fomento,W+WS/LPB+DNO/HEX:1,190.7
140,Fomento,W+WS/LPB+DNO/HEX:2,33.7
140,Fomento,W+WWD/LWAL+DNO/HEX:1,41.1
141,Jatibonico,"CR/LDUAL+DUC/HBET:6,10",663.2
141,Jatibonico,CR/LFINF+DNO/HEX:2,73.7
141,Jatibonico,CR/LFINF+DNO/HEX:3,515.8
141,Jatibonico,CR/LFINF+DNO/HEX:4,810.5
141,Jatibonico,CR/LFINF+DNO/HEX:5,810.5
141,Jatibonico,CR/LFINF+DUC/HEX:2,73.7
141,Jatibonico,CR/LFINF+DUC/HEX:3,147.4
141,Jatibonico,CR/LFINF+DUC/HEX:4,368.4
141,Jatibonico,CR/LFINF+DUC/HEX:5,368.4
141,Jatibonico,CR/LFM+DNO/HEX:1,73.7
141,Jatibonico,CR/LFM+DNO/HEX:2,73.7
141,Jatibonico,MCF/LWAL+DNO/HEX:1,73.7
141,Jatibonico,MCF/LWAL+DNO/HEX:2,73.7
141,Jatibonico,MCF/LWAL+DNO/HEX:3,221.1
141,Jatibonico,MCF/LWAL+DUC/HEX:1,73.7
141,Jatibonico,MCF/LWAL+DUC/HEX:2,73.7
141,Jatibonico,MCF/LWAL+DUC/HEX:3,73.7
141,Jatibonico,MR/LWAL+DNO/HEX:1,368.4
141,Jatibonico,MR/LWAL+DNO/HEX:2,368.4
141,Jatibonico,MR/LWAL+DNO/HEX:3,368.4
141,Jatibonico,MR/LWAL+DUC/HEX:1,368.4
141,Jatibonico,MR/LWAL+DUC/HEX:2,368.4
141,Jatibonico,MR/LWAL+DUC/HEX:3,147.4
141,Jatibonico,MUR+ADO/LWAL+DNO/HEX:1,146.6
141,Jatibonico,MUR+ADO/LWAL+DNO/HEX:2,22.6
141,Jatibonico,MUR/LWAL+DNO/HEX:1,810.5
141,Jatibonico,UNK/HEX:1,45.5
141,Jatibonico,W+WLI/LDUAL+DNO/HEX:1,947.4
141,Jatibonico,W+WLI/LDUAL+DNO/HEX:2,364.4
141,Jatibonico,W+WLI/LFM+DNO/HEX:2/SOS,145.8
141,Jatibonico,W+WS/LPB+DNO/HEX:1,243.6
141,Jatibonico,W+WS/LPB+DNO/HEX:2,43.0
141,Jatibonico,W+WWD/LWAL+DNO/HEX:1,56.4
142,La Sierpe,"CR/LDUAL+DUC/HBET:6,10",219.8
142,La Sierpe,CR/LFINF+DNO/HEX:2,24.4
142,La Sierpe,CR/LFINF+DNO/HEX:3,170.9
142,La Sierpe,CR/LFINF+DNO/HEX:4,268.6
142,La Sierpe,CR/LFINF+DNO/HEX:5,268.6
142,La Sierpe,CR/LFINF+DUC/HEX:2,24.4
142,La Sierpe,CR/LFINF+DUC/HEX:3,48.8
142,La Sierpe,CR/LFINF+DUC/HEX:4,122.1
142,La Sierpe,CR/LFINF+DUC/HEX:5,122.1
142,La Sierpe,CR/LFM+DNO/HEX:1,24.4
142,La Sierpe,CR/LFM+DNO/HEX:2,24.4
142,La Sierpe,MCF/LWAL+DNO/HEX:1,24.4
142,La Sierpe,MCF/LWAL+DNO/HEX:2,24.4
142,La Sierpe,MCF/LWAL+DNO/HEX:3,73.3
142,La Sierpe,MCF/LWAL+DUC/HEX:1,24.4
142,La Sierpe,MCF/LWAL+DUC/HEX:2,24.4
142,La Sierpe,MCF/LWAL+DUC/HEX:3,24.4
142,La Sierpe,MR/LWAL+DNO/HEX:1,122.1
142,La Sierpe,MR/LWAL+DNO/HEX:2,122.1
142,La Sierpe,MR/LWAL+DNO/HEX:3,122.1
142,La Sierpe,MR/LWAL+DUC/HEX:1,122.1
142,La Sierpe,MR/LWAL+DUC/HEX:2,122.1
142,La Sierpe,MR/LWAL+DUC/HEX:3,48.8
142,La Sierpe,MUR+ADO/LWAL+DNO/HEX:1,45.3
142,La Sierpe,MUR+ADO/LWAL+DNO/HEX:2,7.0
142,La Sierpe,MUR/LWAL+DNO/HEX:1,268.6
142,La Sierpe,UNK/HEX:1,21.8
142,La Sierpe,W+WLI/LDUAL+DNO/HEX:1,306.0
142,La Sierpe,W+WLI/LDUAL+DNO/HEX:2,117.7
142,La Sierpe,W+WLI/LFM+DNO/HEX:2/SOS,47.1
142,La Sierpe,W+WS/LPB+DNO/HEX:1,77.1
142,La Sierpe,W+WS/LPB+DNO/HEX:2,13.6
142,La Sierpe,W+WWD/LWAL+DNO/HEX:1,17.4
143,Sancti SpÃ­ritus,"CR/LDUAL+DUC/HBET:6,10",2840.4
143,Sancti SpÃ­ritus,CR/LFINF+DNO/HEX:2,315.6
143,Sancti SpÃ­ritus,CR/LFINF+DNO/HEX:3,2209.2
143,Sancti SpÃ­ritus,CR/LFINF+DNO/HEX:4,3471.6
143,Sancti SpÃ­ritus,CR/LFINF+DNO/HEX:5,3471.6
143,Sancti SpÃ­ritus,CR/LFINF+DUC/HEX:2,315.6
143,Sancti SpÃ­ritus,CR/LFINF+DUC/HEX:3,631.2
143,Sancti SpÃ­ritus,CR/LFINF+DUC/HEX:4,1578.0
143,Sancti SpÃ­ritus,CR/LFINF+DUC/HEX:5,1578.0
143,Sancti SpÃ­ritus,CR/LFM+DNO/HEX:1,315.6
143,Sancti SpÃ­ritus,CR/LFM+DNO/HEX:2,315.6
143,Sancti SpÃ­ritus,MCF/LWAL+DNO/HEX:1,315.6
143,Sancti SpÃ­ritus,MCF/LWAL+DNO/HEX:2,315.6
143,Sancti SpÃ­ritus,MCF/LWAL+DNO/HEX:3,946.8
143,Sancti SpÃ­ritus,MCF/LWAL+DUC/HEX:1,315.6
143,Sancti SpÃ­ritus,MCF/LWAL+DUC/HEX:2,315.6
143,Sancti SpÃ­ritus,MCF/LWAL+DUC/HEX:3,315.6
143,Sancti SpÃ­ritus,MR/LWAL+DNO/HEX:1,1578.0
143,Sancti SpÃ­ritus,MR/LWAL+DNO/HEX:2,1578.0
143,Sancti SpÃ­ritus,MR/LWAL+DNO/HEX:3,1578.0
143,Sancti SpÃ­ritus,MR/LWAL+DUC/HEX:1,1578.0
143,Sancti SpÃ­ritus,MR/LWAL+DUC/HEX:2,1578.0
143,Sancti SpÃ­ritus,MR/LWAL+DUC/HEX:3,631.2
143,Sancti SpÃ­ritus,MUR+ADO/LWAL+DNO/HEX:1,552.4
143,Sancti SpÃ­ritus,MUR+ADO/LWAL+DNO/HEX:2,85.0
143,Sancti SpÃ­ritus,MUR/LWAL+DNO/HEX:1,3471.6
143,Sancti SpÃ­ritus,UNK/HEX:1,100.7
143,Sancti SpÃ­ritus,W+WLI/LDUAL+DNO/HEX:1,3906.4
143,Sancti SpÃ­ritus,W+WLI/LDUAL+DNO/HEX:2,1502.5
143,Sancti SpÃ­ritus,W+WLI/LFM+DNO/HEX:2/SOS,601.0
143,Sancti SpÃ­ritus,W+WS/LPB+DNO/HEX:1,1005.1
143,Sancti SpÃ­ritus,W+WS/LPB+DNO/HEX:2,177.4
143,Sancti SpÃ­ritus,W+WWD/LWAL+DNO/HEX:1,212.4
144,Taguasco,"CR/LDUAL+DUC/HBET:6,10",544.6
144,Taguasco,CR/LFINF+DNO/HEX:2,60.5
144,Taguasco,CR/LFINF+DNO/HEX:3,423.5
144,Taguasco,CR/LFINF+DNO/HEX:4,665.6
144,Taguasco,CR/LFINF+DNO/HEX:5,665.6
144,Taguasco,CR/LFINF+DUC/HEX:2,60.5
144,Taguasco,CR/LFINF+DUC/HEX:3,121.0
144,Taguasco,CR/LFINF+DUC/HEX:4,302.5
144,Taguasco,CR/LFINF+DUC/HEX:5,302.5
144,Taguasco,CR/LFM+DNO/HEX:1,60.5
144,Taguasco,CR/LFM+DNO/HEX:2,60.5
144,Taguasco,MCF/LWAL+DNO/HEX:1,60.5
144,Taguasco,MCF/LWAL+DNO/HEX:2,60.5
144,Taguasco,MCF/LWAL+DNO/HEX:3,181.5
144,Taguasco,MCF/LWAL+DUC/HEX:1,60.5
144,Taguasco,MCF/LWAL+DUC/HEX:2,60.5
144,Taguasco,MCF/LWAL+DUC/HEX:3,60.5
144,Taguasco,MR/LWAL+DNO/HEX:1,302.5
144,Taguasco,MR/LWAL+DNO/HEX:2,302.5
144,Taguasco,MR/LWAL+DNO/HEX:3,302.5
144,Taguasco,MR/LWAL+DUC/HEX:1,302.5
144,Taguasco,MR/LWAL+DUC/HEX:2,302.5
144,Taguasco,MR/LWAL+DUC/HEX:3,121.0
144,Taguasco,MUR+ADO/LWAL+DNO/HEX:1,116.8
144,Taguasco,MUR+ADO/LWAL+DNO/HEX:2,18.0
144,Taguasco,MUR/LWAL+DNO/HEX:1,665.6
144,Taguasco,UNK/HEX:1,54.9
144,Taguasco,W+WLI/LDUAL+DNO/HEX:1,784.6
144,Taguasco,W+WLI/LDUAL+DNO/HEX:2,301.8
144,Taguasco,W+WLI/LFM+DNO/HEX:2/SOS,120.7
144,Taguasco,W+WS/LPB+DNO/HEX:1,201.3
144,Taguasco,W+WS/LPB+DNO/HEX:2,35.5
144,Taguasco,W+WWD/LWAL+DNO/HEX:1,44.9
145,Trinidad,"CR/LDUAL+DUC/HBET:6,10",1289.6
145,Trinidad,CR/LFINF+DNO/HEX:2,143.3
145,Trinidad,CR/LFINF+DNO/HEX:3,1003.0
145,Trinidad,CR/LFINF+DNO/HEX:4,1576.2
145,Trinidad,CR/LFINF+DNO/HEX:5,1576.2
145,Trinidad,CR/LFINF+DUC/HEX:2,143.3
145,Trinidad,CR/LFINF+DUC/HEX:3,286.6
145,Trinidad,CR/LFINF+DUC/HEX:4,716.5
145,Trinidad,CR/LFINF+DUC/HEX:5,716.5
145,Trinidad,CR/LFM+DNO/HEX:1,143.3
145,Trinidad,CR/LFM+DNO/HEX:2,143.3
145,Trinidad,MCF/LWAL+DNO/HEX:1,143.3
145,Trinidad,MCF/LWAL+DNO/HEX:2,143.3
145,Trinidad,MCF/LWAL+DNO/HEX:3,429.9
145,Trinidad,MCF/LWAL+DUC/HEX:1,143.3
145,Trinidad,MCF/LWAL+DUC/HEX:2,143.3
145,Trinidad,MCF/LWAL+DUC/HEX:3,143.3
145,Trinidad,MR/LWAL+DNO/HEX:1,716.5
145,Trinidad,MR/LWAL+DNO/HEX:2,716.5
145,Trinidad,MR/LWAL+DNO/HEX:3,716.5
145,Trinidad,MR/LWAL+DUC/HEX:1,716.5
145,Trinidad,MR/LWAL+DUC/HEX:2,716.5
145,Trinidad,MR/LWAL+DUC/HEX:3,286.6
145,Trinidad,MUR+ADO/LWAL+DNO/HEX:1,256.9
145,Trinidad,MUR+ADO/LWAL+DNO/HEX:2,39.5
145,Trinidad,MUR/LWAL+DNO/HEX:1,1576.2
145,Trinidad,UNK/HEX:1,138.2
145,Trinidad,W+WLI/LDUAL+DNO/HEX:1,1807.2
145,Trinidad,W+WLI/LDUAL+DNO/HEX:2,695.1
145,Trinidad,W+WLI/LFM+DNO/HEX:2/SOS,278.0
145,Trinidad,W+WS/LPB+DNO/HEX:1,465.7
145,Trinidad,W+WS/LPB+DNO/HEX:2,82.2
145,Trinidad,W+WWD/LWAL+DNO/HEX:1,98.8
146,Yaguajay,"CR/LDUAL+DUC/HBET:6,10",972.4
146,Yaguajay,CR/LFINF+DNO/HEX:2,108.0
146,Yaguajay,CR/LFINF+DNO/HEX:3,756.3
146,Yaguajay,CR/LFINF+DNO/HEX:4,1188.5
146,Yaguajay,CR/LFINF+DNO/HEX:5,1188.5
146,Yaguajay,CR/LFINF+DUC/HEX:2,108.0
146,Yaguajay,CR/LFINF+DUC/HEX:3,216.1
146,Yaguajay,CR/LFINF+DUC/HEX:4,540.2
146,Yaguajay,CR/LFINF+DUC/HEX:5,540.2
146,Yaguajay,CR/LFM+DNO/HEX:1,108.0
146,Yaguajay,CR/LFM+DNO/HEX:2,108.0
146,Yaguajay,MCF/LWAL+DNO/HEX:1,108.0
146,Yaguajay,MCF/LWAL+DNO/HEX:2,108.0
146,Yaguajay,MCF/LWAL+DNO/HEX:3,324.1
146,Yaguajay,MCF/LWAL+DUC/HEX:1,108.0
146,Yaguajay,MCF/LWAL+DUC/HEX:2,108.0
146,Yaguajay,MCF/LWAL+DUC/HEX:3,108.0
146,Yaguajay,MR/LWAL+DNO/HEX:1,540.2
146,Yaguajay,MR/LWAL+DNO/HEX:2,540.2
146,Yaguajay,MR/LWAL+DNO/HEX:3,540.2
146,Yaguajay,MR/LWAL+DUC/HEX:1,540.2
146,Yaguajay,MR/LWAL+DUC/HEX:2,540.2
146,Yaguajay,MR/LWAL+DUC/HEX:3,216.1
146,Yaguajay,MUR+ADO/LWAL+DNO/HEX:1,192.6
146,Yaguajay,MUR+ADO/LWAL+DNO/HEX:2,29.6
146,Yaguajay,MUR/LWAL+DNO/HEX:1,1188.5
146,Yaguajay,UNK/HEX:1,109.4
146,Yaguajay,W+WLI/LDUAL+DNO/HEX:1,1358.2
146,Yaguajay,W+WLI/LDUAL+DNO/HEX:2,522.4
146,Yaguajay,W+WLI/LFM+DNO/HEX:2/SOS,208.9
146,Yaguajay,W+WS/LPB+DNO/HEX:1,349.8
146,Yaguajay,W+WS/LPB+DNO/HEX:2,61.7
146,Yaguajay,W+WWD/LWAL+DNO/HEX:1,74.1
147,Contramaestre,"CR/LDUAL+DUC/HBET:6,10",1405.9
147,Contramaestre,CR/LFINF+DNO/HEX:2,156.2
147,Contramaestre,CR/LFINF+DNO/HEX:3,1093.5
147,Contramaestre,CR/LFINF+DNO/HEX:4,1718.4
147,Contramaestre,CR/LFINF+DNO/HEX:5,1718.4
147,Contramaestre,CR/LFINF+DUC/HEX:2,156.2
147,Contramaestre,CR/LFINF+DUC/HEX:3,312.4
